;netid  AAAA
;joinkey  00001234000000000000000000000000
124646, 802.15.4-DATA, 150307, 2016-04-26 18:51:18.102, 376131101.642, -34, 0x0000, 21, 13 41 88 51 AA AA 12 00 01 00 28 00 00 34 01 C1 D1 F8 0B EC
124646, 802.15.4-DATA, 150308, 2016-04-26 18:51:18.149, 376131148.026, -31, 0x0000, 11, 26 41 88 56 AA AA FF FF 01 00 31 00 04 31 1C 56 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 8E 98 A9 0E 0E EA
124646, 802.15.4-DATA, 150309, 2016-04-26 18:51:18.330, 376131328.027, -54, 0x0000, 19, 4C 41 88 68 AA AA 12 00 11 00 2F 00 20 1C 4F 01 1A F9 81 00 11 00 DC 48 1D AC 4D 60 23 87 13 38 C9 75 18 CD 84 60 27 48 BE 3E BD FB 47 A5 0B A2 8F CD 00 43 10 81 CC B8 07 DD 4F CC 67 1D E2 73 C4 A9 25 E0 B9 8D EA 4E 74 C8 0D F7 EC
124646, 802.15.4-DATA, 150310, 2016-04-26 18:51:18.332, 376131331.665, -55, 0x0000, 19, 13 41 88 68 AA AA 11 00 12 00 28 00 00 07 F7 3B AD BF F6 EB
124646, 802.15.4-DATA, 150311, 2016-04-26 18:51:18.350, 376131348.004, -53, 0x0000, 16, 4C 41 88 6A AA AA 01 00 12 00 2F 00 1F 1C 4F 01 1A F9 81 00 11 00 DC 48 1D AC 4D 60 23 87 13 38 C9 75 18 CD 84 60 27 48 BE 3E BD FB 47 A5 0B A2 8F CD 00 43 10 81 CC B8 07 DD 4F CC 67 1D E2 73 C4 A9 25 E0 B9 8D EA A3 9E 53 3D F8 EB
124646, 802.15.4-DATA, 150312, 2016-04-26 18:51:18.352, 376131351.643, -31, 0x0000, 16, 13 41 88 6A AA AA 12 00 01 00 28 00 00 33 D2 57 30 18 0E EB
124646, 802.15.4-DATA, 150313, 2016-04-26 18:51:18.399, 376131398.026, -88, 0x0001, 19, 26 41 88 6F AA AB FF FF 01 00 31 60 05 31 1C 6F 70 0F FF 7F 71 0A 01 0D 70 64 02 00 09 4D 00 00 0D 8A 1C 11 B5 D5 30
124646, 802.15.4-DATA, 150314, 2016-04-26 18:51:18.399, 376131398.027, -36, 0x0000, 21, 26 41 88 6F AA AA FF FF 01 00 31 00 04 31 1C 6F 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 8A 1C 11 B5 09 EC
124646, 802.15.4-DATA, 150315, 2016-04-26 18:51:18.719, 376131718.025, -31, 0x0000, 23, 26 41 88 8F AA AA FF FF 01 00 31 00 04 31 1C 8F 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D A0 3F BD 02 0E EC
124646, 802.15.4-DATA, 150316, 2016-04-26 18:51:18.969, 376131968.026, -32, 0x0000, 18, 26 41 88 A8 AA AA FF FF 01 00 31 00 04 31 1C A8 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D EF E7 B0 63 0D EC
124646, 802.15.4-DATA, 150317, 2016-04-26 18:51:18.969, 376131968.026, -87, 0x0001, 20, 26 41 88 A8 AA AD FF FF 01 0B 3E 00 05 31 4C A8 90 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 02 06 0D EF E7 95 63 D6 35
124646, 802.15.4-DATA, 150318, 2016-04-26 18:51:19.100, 376132098.059, -55, 0x0000, 16, 4C 41 88 B5 AA AA 01 00 12 00 2F 00 20 1C B3 01 1C F9 81 00 12 00 AD 15 0D 8E DC 8C 24 87 CD AC 84 FB 7C 02 EF D7 E9 16 3C 48 7D E9 97 05 B0 0B 44 03 A9 95 DE 73 84 3C 86 9C 9C 17 7D EA CA 1B 98 B1 FA CB 74 57 ED AB AD 6F F3 F6 EC
124646, 802.15.4-DATA, 150319, 2016-04-26 18:51:19.103, 376132101.698, -87, 0x0001, 14, 13 77 88 B3 AA AA 12 06 01 00 28 01 F6 FA FF 6C A8 C9 D6 26
124646, 802.15.4-DATA, 150320, 2016-04-26 18:51:19.103, 376132101.698, -31, 0x0000, 16, 13 41 88 B5 AA AA 12 00 01 00 28 00 FF FA CF 6C AE 69 0E EB
124646, 802.15.4-DATA, 150321, 2016-04-26 18:51:19.330, 376132328.026, -57, 0x0000, 14, 4C 41 88 CC AA AA 12 00 11 00 2F 00 20 1C B3 01 1A F9 81 00 11 00 DD 79 A3 9B 08 DE E0 39 F3 4B FB 76 FE E6 FB E1 35 CA 4C 52 77 5D DD C4 79 B6 67 FD E7 1B 6F B1 D6 24 DF 57 54 33 C8 B7 AE D5 9B 14 D0 C4 E3 FF C4 1F D6 AC C0 F4 EB
124646, 802.15.4-DATA, 150322, 2016-04-26 18:51:19.330, 376132331.664, -53, 0x0000, 14, 13 41 88 CC AA AA 11 00 12 00 28 00 00 41 9A 77 AB DC F8 E8
124646, 802.15.4-DATA, 150323, 2016-04-26 18:51:19.350, 376132348.064, -52, 0x0000, 11, 4C 41 88 CE AA AA 01 00 12 00 2F 00 1F 1C B3 01 1A F9 81 00 11 00 DD 79 A3 9B 08 DE E0 39 F3 4B FB 76 FE E6 FB E1 35 CA 4C 52 77 5D DD C4 79 B6 67 FD E7 1B 6F B1 D6 24 DF 57 54 33 C8 B7 AE D5 9B 14 D0 C4 E3 FF C4 3A 93 34 E4 F9 EB
124646, 802.15.4-DATA, 150324, 2016-04-26 18:51:19.352, 376132351.704, -31, 0x0000, 11, 13 41 88 CE AA AA 12 00 01 00 28 00 FF F5 59 33 C6 97 0E E6
124646, 802.15.4-DATA, 150325, 2016-04-26 18:51:19.399, 376132398.024, -31, 0x0000, 16, 26 41 88 D3 AA AA FF FF 01 00 31 00 04 31 1C D3 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D BC 3D 71 84 0E EB
124646, 802.15.4-DATA, 150326, 2016-04-26 18:51:19.470, 376132468.024, -31, 0x0000, 23, 26 41 88 DA AA AA FF FF 01 00 31 00 04 31 1C DA 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 13 D6 98 B2 0E EC
124646, 802.15.4-DATA, 150327, 2016-04-26 18:51:19.720, 376132718.025, -32, 0x0000, 18, 26 41 88 F3 AA AA FF FF 01 00 31 00 04 31 1C F3 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D4 99 65 15 0D EB
124646, 802.15.4-DATA, 150328, 2016-04-26 18:51:20.080, 376133078.023, -31, 0x0000, 24, 26 41 88 17 AA AA FF FF 01 00 31 00 04 31 1D 17 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D8 6F 5A CB 0E EC
124646, 802.15.4-DATA, 150336, 2016-04-26 18:51:21.079, 376134078.023, -32, 0x0000, 19, 26 41 88 7B AA AA FF FF 01 00 31 00 04 31 1D 7B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D C8 CF A0 44 0D EA
124646, 802.15.4-DATA, 150337, 2016-04-26 18:51:21.101, 376134098.023, -56, 0x0000, 21, 4C 41 88 7D AA AA 01 00 12 00 2F 00 20 1D 7B 01 1C F9 81 00 12 00 AF D8 53 D8 A0 F1 83 61 87 29 EC 64 D1 B8 80 55 1B B4 8C 15 84 06 05 85 24 27 92 1A 0B D2 22 4B 22 30 E5 53 8F 0B 2C 44 57 0E 72 B6 44 F2 D5 29 68 6E 8B 74 87 F5 EC
124646, 802.15.4-DATA, 150338, 2016-04-26 18:51:21.101, 376134101.659, -36, 0x0000, 21, 13 41 88 7D AA AA 12 00 01 00 28 00 00 1D DD DB 07 D5 09 EB
124646, 802.15.4-DATA, 150339, 2016-04-26 18:51:21.241, 376134238.085, -54, 0x0000, 19, 4C 41 88 8B AA AA 12 00 11 00 2F 00 20 1D 7B 01 1A F9 81 00 11 00 DF 16 B4 FA B2 F6 78 38 96 F5 D7 4F 04 EA D3 02 2B 57 51 4D EF AF 1D 8C 9D 73 DD 92 57 DD BE B8 12 1F 14 2B 30 3B DC 82 71 8E C1 45 5B 88 AA AE E4 30 69 84 A4 F7 EB
124646, 802.15.4-DATA, 150340, 2016-04-26 18:51:21.241, 376134241.721, -55, 0x0000, 19, 13 41 88 8B AA AA 11 00 12 00 28 00 FF D4 B7 DA BE 34 F6 EA
124646, 802.15.4-DATA, 150341, 2016-04-26 18:51:21.351, 376134348.026, -55, 0x0000, 16, 4C 41 88 96 AA AA 01 00 12 00 2F 00 1F 1D 7B 01 1A F9 81 00 11 00 DF 16 B4 FA B2 F6 78 38 96 F5 D7 4F 04 EA D3 02 2B 57 51 4D EF AF 1D 8C 9D 73 DD 92 57 DD BE B8 12 1F 14 2B 30 3B DC 82 71 8E C1 45 5B 88 AA AE E4 36 5F 9A 19 F6 EC
124646, 802.15.4-DATA, 150342, 2016-04-26 18:51:21.351, 376134351.664, -32, 0x0000, 16, 13 41 88 96 AA AA 12 00 01 00 28 00 00 18 78 40 DA 10 0D EB
124646, 802.15.4-DATA, 150343, 2016-04-26 18:51:21.399, 376134398.021, -36, 0x0000, 21, 26 41 88 9B AA AA FF FF 01 00 31 00 04 31 1D 9B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D E9 3D 98 C7 09 EB
124646, 802.15.4-DATA, 150344, 2016-04-26 18:51:21.649, 376134648.021, -31, 0x0000, 16, 26 41 88 B4 AA AA FF FF 01 00 31 00 04 31 1D B4 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 86 A7 6E 01 0E EB
124646, 802.15.4-DATA, 150345, 2016-04-26 18:51:21.829, 376134828.018, -32, 0x0000, 19, 26 41 88 C6 AA AA FF FF 01 00 31 00 04 31 1D C6 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D C1 CB A5 F5 0D EC
124646, 802.15.4-DATA, 150346, 2016-04-26 18:51:22.079, 376135078.020, -31, 0x0000, 14, 26 41 88 DF AA AA FF FF 01 00 31 00 04 31 1D DF 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 75 5F A2 D5 0E EA
124646, 802.15.4-DATA, 150347, 2016-04-26 18:51:22.101, 376135098.019, -55, 0x0000, 16, 4C 41 88 E1 AA AA 01 00 12 00 2F 00 20 1D DF 01 1C F9 81 00 12 00 B0 F3 9F 3A 1C 74 AD DA 67 AD 07 6B 60 1D E5 0D C0 F2 98 C7 A4 EB 93 7E 8C 7A DA 78 9E 5B 0D F6 EC A8 5B 6F 87 A7 3B 1B CC 5C 5B 43 50 0D 2A A1 09 F2 98 64 C0 F6 E9
124646, 802.15.4-DATA, 150348, 2016-04-26 18:51:22.101, 376135101.659, -31, 0x0000, 16, 13 41 88 E1 AA AA 12 00 01 00 28 00 00 1F AE 6D 58 37 0E E9
124646, 802.15.4-DATA, 150349, 2016-04-26 18:51:22.101, 376135101.659, -87, 0x0000, 18, 13 41 88 E1 AA AA 12 00 01 00 28 00 00 1F AE 6D 58 37 D6 BD
124646, 802.15.4-DATA, 150350, 2016-04-26 18:51:22.331, 376135328.027, -59, 0x0000, 14, 4C 41 88 F8 AA AA 12 00 11 00 2F 00 20 1D DF 01 1A F9 81 00 11 00 E0 8D 2C 34 A6 B4 54 C1 F9 97 AD 22 A5 5F 12 FD 35 C9 90 60 77 83 ED 21 CA D9 D4 E9 55 D1 34 E6 C6 18 1A 7B C9 E3 E8 79 19 A8 E2 25 43 07 88 B9 DD 6D E3 31 45 F2 EC
124646, 802.15.4-DATA, 150351, 2016-04-26 18:51:22.331, 376135331.659, -53, 0x0000, 14, 13 41 88 F8 AA AA 11 00 12 00 28 00 00 1D B7 37 B5 92 F8 EC
124646, 802.15.4-DATA, 150352, 2016-04-26 18:51:22.351, 376135348.019, -53, 0x0000, 11, 4C 41 88 FA AA AA 01 00 12 00 2F 00 1F 1D DF 01 1A F9 81 00 11 00 E0 8D 2C 34 A6 B4 54 C1 F9 97 AD 22 A5 5F 12 FD 35 C9 90 60 77 83 ED 21 CA D9 D4 E9 55 D1 34 E6 C6 18 1A 7B C9 E3 E8 79 19 A8 E2 25 43 07 88 B9 DD B1 83 77 6E F8 EC
124646, 802.15.4-DATA, 150353, 2016-04-26 18:51:22.351, 376135351.661, -31, 0x0000, 11, 13 41 88 FA AA AA 12 00 01 00 28 00 00 1E AB D0 FF 9C 0E E9
124646, 802.15.4-DATA, 150354, 2016-04-26 18:51:22.399, 376135398.021, -86, 0x0001, 14, 26 41 8C FF AA AA 4F BF 01 00 31 00 04 31 1D FF 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 5E 1B 3B FC D7 38
124646, 802.15.4-DATA, 150355, 2016-04-26 18:51:22.399, 376135398.021, -32, 0x0000, 16, 26 41 88 FF AA AA FF FF 01 00 31 00 04 31 1D FF 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 5E 1B 9B FC 0D EA
124646, 802.15.4-DATA, 150356, 2016-04-26 18:51:22.649, 376135648.022, -31, 0x0000, 11, 26 41 88 18 AA AA FF FF 01 00 31 00 04 31 1E 18 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D C2 AA 31 46 0E EB
124646, 802.15.4-DATA, 150357, 2016-04-26 18:51:22.709, 376135708.098, -64, 0x0000, 14, 21 41 88 AD 55 10 FF FF BE 63 09 10 FC FF BE 63 1E FD F6 BD DB 40 00 A2 13 00 01 00 F4 00 00 00 ED EC
124646, 802.15.4-DATA, 150358, 2016-04-26 18:51:22.829, 376135828.023, -31, 0x0000, 14, 26 41 88 2A AA AA FF FF 01 00 31 00 04 31 1E 2A 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 3B F0 E5 9C 0E EA
124646, 802.15.4-DATA, 150359, 2016-04-26 18:51:23.079, 376136078.069, -64, 0x0000, 14, 21 41 88 AE 55 10 FF FF BE 63 09 10 FC FF BE 63 1E FD F6 BD DB 40 00 A2 13 00 01 00 F4 00 00 00 ED EC
124646, 802.15.4-DATA, 150360, 2016-04-26 18:51:23.079, 376136078.024, -31, 0x0000, 24, 26 41 88 43 AA AA FF FF 01 00 31 00 04 31 1E 43 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D AF 18 CB 7C 0E EB
124646, 802.15.4-DATA, 150361, 2016-04-26 18:51:23.100, 376136098.046, -53, 0x0000, 11, 4C 41 88 45 AA AA 01 00 12 00 2F 00 20 1E 43 01 1C F9 81 00 12 00 B1 9D FB 93 F1 8B 9B 1D B9 0D 2D 7B C0 AC 87 9F AC 38 C2 8D 67 19 A2 75 14 15 77 C2 36 EA 28 59 39 5D E7 B4 B0 3A 98 3A CF 6B AF 5B 59 0E F5 13 3B FC F3 ED 32 F8 EB
124646, 802.15.4-DATA, 150362, 2016-04-26 18:51:23.102, 376136101.684, -31, 0x0000, 11, 13 41 88 45 AA AA 12 00 01 00 28 00 00 05 5E D0 20 5E 0E EA
124646, 802.15.4-DATA, 150363, 2016-04-26 18:51:23.331, 376136328.026, -54, 0x0000, 24, 4C 41 88 5C AA AA 12 00 11 00 2F 00 20 1E 43 01 1A F9 81 00 11 00 E1 53 CF A6 15 03 C9 BE 77 E2 43 F8 0B A8 F3 27 3E 8B 68 DD FE 9E 09 24 D3 8E 57 E3 80 B5 38 9A 87 D1 59 2A FB 00 96 95 41 1A BE D0 65 84 BD C7 6B F2 F5 FF FD F7 EC
124646, 802.15.4-DATA, 150364, 2016-04-26 18:51:23.331, 376136331.665, -53, 0x0000, 24, 13 41 88 5C AA AA 11 00 12 00 28 00 00 36 2E FB B1 E6 F8 EA
124646, 802.15.4-DATA, 150365, 2016-04-26 18:51:23.351, 376136348.053, -57, 0x0000, 21, 4C 41 88 5E AA AA 01 00 12 00 2F 00 1F 1E 43 01 1A F9 81 00 11 00 E1 53 CF A6 15 03 C9 BE 77 E2 43 F8 0B A8 F3 27 3E 8B 68 DD FE 9E 09 24 D3 8E 57 E3 80 B5 38 9A 87 D1 59 2A FB 00 96 95 41 1A BE D0 65 84 BD C7 6B 87 C2 D3 36 F4 EA
124646, 802.15.4-DATA, 150366, 2016-04-26 18:51:23.351, 376136351.693, -35, 0x0000, 21, 13 41 88 5E AA AA 12 00 01 00 28 00 FF FB CE D7 15 6A 0A EC
124646, 802.15.4-DATA, 150367, 2016-04-26 18:51:23.399, 376136398.022, -31, 0x0000, 11, 26 41 88 63 AA AA FF FF 01 00 31 00 04 31 1E 63 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D F2 E1 9C FE 0E E9
124646, 802.15.4-DATA, 150368, 2016-04-26 18:51:23.428, 376136427.143, -64, 0x0000, 14, 21 41 88 AF 55 10 FF FF BE 63 09 10 FC FF BE 63 1E FD F6 BD DB 40 00 A2 13 00 01 00 F4 00 00 00 ED EA
124646, 802.15.4-DATA, 150369, 2016-04-26 18:51:23.650, 376136648.022, -35, 0x0000, 21, 26 41 88 7C AA AA FF FF 01 00 31 00 04 31 1E 7C 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 36 95 D4 BA 0A EA
124646, 802.15.4-DATA, 150370, 2016-04-26 18:51:23.750, 376136746.652, -65, 0x0000, 14, 21 41 88 B0 55 10 FF FF BE 63 09 10 FC FF BE 63 1E FD F6 BD DB 40 00 A2 13 00 01 00 F4 00 00 00 EC EB
124646, 802.15.4-DATA, 150371, 2016-04-26 18:51:23.900, 376136898.020, -32, 0x0000, 16, 26 41 88 95 AA AA FF FF 01 00 31 00 04 31 1E 95 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D E2 FF D4 DD 0D EB
124646, 802.15.4-DATA, 150372, 2016-04-26 18:51:24.101, 376137098.017, -56, 0x0000, 21, 4C 41 88 A9 AA AA 01 00 12 00 2F 00 20 1E A7 01 1C F9 81 00 12 00 B2 77 63 71 0E 99 4E 42 94 BA F6 78 08 E2 C6 4B 0D BA D8 0F 06 EA C0 84 24 17 66 BE 63 9A B9 D8 E9 8C B8 28 31 9B 77 FD 46 EC 0A 4B 66 FF 82 83 0E B4 C3 00 F2 F5 EB
124646, 802.15.4-DATA, 150373, 2016-04-26 18:51:24.103, 376137101.657, -35, 0x0000, 21, 13 41 88 A9 AA AA 12 00 01 00 28 00 00 1F C2 28 92 0C 0A EA
124646, 802.15.4-DATA, 150375, 2016-04-26 18:51:24.331, 376137328.053, -54, 0x0000, 19, 4C 41 88 C0 AA AA 12 00 11 00 2F 00 20 1E A7 01 1A F9 81 00 11 00 E2 21 37 1A B8 13 B5 D5 10 2A 9C 57 81 84 8F 36 2C A3 F1 09 30 4E D3 78 B4 54 7D E6 F4 04 DB E9 4A 9A 0E 2B 12 B8 88 79 2A 0D E9 F1 E3 A3 7C 2F 62 0E 86 DD 05 F7 EA
124646, 802.15.4-DATA, 150376, 2016-04-26 18:51:24.333, 376137331.689, -55, 0x0000, 19, 13 41 88 C0 AA AA 11 00 12 00 28 00 FF FA 43 E2 15 B2 F6 EB
124646, 802.15.4-DATA, 150377, 2016-04-26 18:51:24.351, 376137348.017, -55, 0x0000, 16, 4C 41 88 C2 AA AA 01 00 12 00 2F 00 1F 1E A7 01 1A F9 81 00 11 00 E2 21 37 1A B8 13 B5 D5 10 2A 9C 57 81 84 8F 36 2C A3 F1 09 30 4E D3 78 B4 54 7D E6 F4 04 DB E9 4A 9A 0E 2B 12 B8 88 79 2A 0D E9 F1 E3 A3 7C 2F 62 64 B2 41 52 F6 EC
124646, 802.15.4-DATA, 150378, 2016-04-26 18:51:24.353, 376137351.654, -31, 0x0000, 16, 13 41 88 C2 AA AA 12 00 01 00 28 00 00 21 AC 30 95 E2 0E EB
124646, 802.15.4-DATA, 150379, 2016-04-26 18:51:24.400, 376137398.018, -33, 0x0000, 21, 26 41 88 C7 AA AA FF FF 01 00 31 00 04 31 1E C7 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 16 71 64 A6 0C EB
124646, 802.15.4-DATA, 150380, 2016-04-26 18:51:24.569, 376137568.018, -31, 0x0000, 24, 10 41 88 D8 AA AA FF FF 01 00 3A 69 9F CD C4 0E E9
124646, 802.15.4-DATA, 150381, 2016-04-26 18:51:24.650, 376137648.019, -32, 0x0000, 16, 26 41 88 E0 AA AA FF FF 01 00 31 00 04 31 1E E0 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 27 B3 C2 8F 0D EC
124646, 802.15.4-DATA, 150382, 2016-04-26 18:51:24.900, 376137898.016, -31, 0x0000, 11, 26 41 88 F9 AA AA FF FF 01 00 31 00 04 31 1E F9 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D FB F5 D6 FE 0E EC
124646, 802.15.4-DATA, 150383, 2016-04-26 18:51:25.101, 376138098.045, -55, 0x0000, 16, 4C 41 88 0D AA AA 01 00 12 00 2F 00 20 1F 0B 01 1C F9 81 00 12 00 B3 75 24 C2 36 67 FA EB 7C 19 A2 0E DE 91 B3 51 1E D0 53 90 4F 9F EE 57 7A C4 11 23 15 1C 37 9B 17 29 54 60 99 39 20 E6 B1 25 48 CB FE 24 80 93 39 8A 62 CD D5 F6 EB
124646, 802.15.4-DATA, 150384, 2016-04-26 18:51:25.103, 376138101.681, -31, 0x0000, 16, 13 41 88 0D AA AA 12 00 01 00 28 00 00 04 37 52 87 0B 0E E9
124646, 802.15.4-DATA, 150385, 2016-04-26 18:51:25.221, 376138218.012, -59, 0x0000, 13, 4C 41 88 19 AA AA 01 00 11 00 2F 00 20 1F 0B 01 1A F9 81 00 11 00 E3 1D 9E FA 77 FC E9 72 BD 35 FA 3E 46 DB 09 3D A5 8D 86 45 97 E9 FE A3 BF FA A9 31 CD 97 64 30 ED 41 6E FD D4 13 E8 47 30 49 21 F7 C5 98 1F 9D 3D 81 1B C0 9A F2 EB
124646, 802.15.4-DATA, 150386, 2016-04-26 18:51:25.223, 376138221.645, -31, 0x0000, 13, 13 41 88 19 AA AA 11 00 01 00 28 00 00 23 69 CA C6 CA 0E EB
124646, 802.15.4-DATA, 150387, 2016-04-26 18:51:25.400, 376138398.018, -31, 0x0000, 16, 26 41 88 2B AA AA FF FF 01 00 31 00 04 31 1F 2B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 8A 5D 0E A6 0E E8
124646, 802.15.4-DATA, 150388, 2016-04-26 18:51:25.471, 376138468.014, -31, 0x0000, 23, 26 41 88 32 AA AA FF FF 01 00 31 00 04 31 1F 32 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D F2 B7 24 96 0E EC
124646, 802.15.4-DATA, 150389, 2016-04-26 18:51:25.721, 376138718.016, -32, 0x0000, 18, 26 41 88 4B AA AA FF FF 01 00 31 00 04 31 1F 4B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 3A AE 13 7A 0D E9
124646, 802.15.4-DATA, 150390, 2016-04-26 18:51:25.971, 376138968.013, -31, 0x0000, 13, 26 41 88 64 AA AA FF FF 01 00 31 00 04 31 1F 64 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 67 B2 A1 51 0E EC
124646, 802.15.4-DATA, 150391, 2016-04-26 18:51:26.102, 376139098.041, -54, 0x0000, 11, 4C 41 88 71 AA AA 01 00 12 00 2F 00 20 1F 6F 01 1C F9 81 00 12 00 B4 FE 87 1B A7 AB 1E 4A ED 1B F1 05 F3 2F AE 45 EF 80 05 E3 2A 1B 8F EC 93 49 7B 94 9A 7F 10 68 6C 4B 46 FF 34 EB D0 84 0C 70 02 1B 53 D5 11 01 A5 C4 AD BC 45 F7 EB
124646, 802.15.4-DATA, 150392, 2016-04-26 18:51:26.104, 376139101.681, -31, 0x0000, 11, 13 41 88 71 AA AA 12 00 01 00 28 00 00 06 EB A0 68 E8 0E EB
124646, 802.15.4-DATA, 150393, 2016-04-26 18:51:26.332, 376139328.053, -54, 0x0000, 24, 4C 41 88 88 AA AA 12 00 11 00 2F 00 20 1F 6F 01 1A F9 81 00 11 00 E4 64 10 84 4B 21 E4 49 37 C1 2D C5 F1 E3 EF 54 02 F8 43 A0 67 9B 01 EA B7 E1 9A 8F 84 C4 53 88 90 4A 43 18 5A 5F C1 87 31 89 47 06 65 26 8D 29 DB B4 2A 6C 1F F7 EC
124646, 802.15.4-DATA, 150394, 2016-04-26 18:51:26.334, 376139331.690, -53, 0x0000, 24, 13 41 88 88 AA AA 11 00 12 00 28 00 00 13 0B 0C 5D FC F8 EC
124646, 802.15.4-DATA, 150395, 2016-04-26 18:51:26.352, 376139348.042, -56, 0x0000, 21, 4C 41 88 8A AA AA 01 00 12 00 2F 00 1F 1F 6F 01 1A F9 81 00 11 00 E4 64 10 84 4B 21 E4 49 37 C1 2D C5 F1 E3 EF 54 02 F8 43 A0 67 9B 01 EA B7 E1 9A 8F 84 C4 53 88 90 4A 43 18 5A 5F C1 87 31 89 47 06 65 26 8D 29 DB 76 03 7F 49 F5 EA
124646, 802.15.4-DATA, 150396, 2016-04-26 18:51:26.354, 376139351.683, -34, 0x0000, 21, 13 41 88 8A AA AA 12 00 01 00 28 00 00 04 3A 57 0F F0 0B EC
124646, 802.15.4-DATA, 150397, 2016-04-26 18:51:26.401, 376139398.019, -31, 0x0000, 11, 26 41 88 8F AA AA FF FF 01 00 31 00 04 31 1F 8F 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D7 4D 2A 8B 0E EB
124646, 802.15.4-DATA, 150398, 2016-04-26 18:51:26.471, 376139468.019, -32, 0x0000, 18, 26 41 88 96 AA AA FF FF 01 00 31 00 04 31 1F 96 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 72 18 15 0F 0D EA
124646, 802.15.4-DATA, 150399, 2016-04-26 18:51:26.720, 376139718.020, -31, 0x0000, 13, 26 41 88 AF AA AA FF FF 01 00 31 00 04 31 1F AF 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 1B 3B FC 1D 0E EC
124646, 802.15.4-DATA, 150400, 2016-04-26 18:51:27.080, 376140078.018, -32, 0x0000, 19, 26 41 88 D3 AA AA FF FF 01 00 31 00 04 31 1F D3 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 8A 7A 17 46 0D EC
124646, 802.15.4-DATA, 150401, 2016-04-26 18:51:27.101, 376140098.035, -56, 0x0000, 21, 4C 41 88 D5 AA AA 01 00 12 00 2F 00 20 1F D3 01 1C F9 81 00 12 00 B5 2C 76 0E AB 59 D0 FF BB AA DE 53 C7 A1 A2 EF D0 C6 48 9F A6 BB 8A 4B 89 26 53 F2 6D 71 2E 39 62 60 FF EA 8E 54 EB 36 80 60 2D CC 9A E4 A5 16 B2 AE 84 C6 77 F5 EB
124646, 802.15.4-DATA, 150402, 2016-04-26 18:51:27.103, 376140101.674, -33, 0x0000, 21, 13 41 88 D5 AA AA 12 00 01 00 28 00 00 0C BF 21 34 8B 0C EB
124646, 802.15.4-DATA, 150403, 2016-04-26 18:51:27.331, 376140327.991, -54, 0x0000, 19, 4C 41 88 EC AA AA 12 00 11 00 2F 00 20 1F D3 01 1A F9 81 00 11 00 E5 AF E0 E7 99 6F B5 8F D4 69 72 5F CB C1 85 5E A9 D9 2E C0 3D 53 59 E8 05 FB 20 C8 09 7F 7E D6 60 66 45 CB A4 F4 E4 E1 A0 86 5A 77 0A 37 05 1B 20 55 0E BC A8 F7 EB
124646, 802.15.4-DATA, 150404, 2016-04-26 18:51:27.333, 376140331.628, -55, 0x0000, 19, 13 41 88 EC AA AA 11 00 12 00 28 00 00 4D E6 96 A4 CE F6 EA
